name,kind,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
Sharpen-0p5_Add-10_yolov4-weights_thresh-0p2_result.json.npz_L2_No.csv,Test acc,83.48088669274587,83.47402374579644,83.31617596595979,82.52007411982706,83.52206437444238,83.32990185985862,83.5632420561389,83.55637910918948,83.50147553359413,83.50833848054354,83.65246036648136,83.57696795003775,83.64559741953195,82.8083178917027,83.61128268478485,83.63873447258253,83.62500857868369,82.79459199780386,83.63873447258253,83.63873447258253,83.6318715256331,83.61128268478485,83.50833848054354,83.62500857868369,83.6318715256331,83.61814563173427,83.61128268478485,83.52206437444238,83.6318715256331,83.61814563173427,83.60441973783543,83.61128268478485,83.42598311715051,83.57010500308833,82.69164779356255,83.38480543545398,83.44657195799876,82.63674421796719,83.5289273213918,83.41912017020108,82.73282547525908,82.62988127101778,83.39166838240341,83.50833848054354,82.78772905085444,82.62988127101778,83.45343490494818,83.11715050442659,83.4946125866447,82.65733305881545
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Train acc,75.12310419539098,81.40470093887467,81.39813538178714,81.40470093887467,81.41454927450594,81.42932177795285,81.44081150285601,81.43752872431226,81.4506598384873,81.46050817411857,81.46214956339045,81.4670737312061,81.47199789902173,81.51959818790624,81.54257763771255,81.55735014115947,81.55735014115947,81.57540542315014,81.55899153043136,81.56227430897512,81.57376403387828,81.56555708751888,81.56883986606263,81.57704681242204,81.58525375878143,81.59017792659708,81.59181931586895,81.59838487295647,81.6131573764034,81.61479876567526,81.61808154421902,81.61479876567526,81.63121265839408,81.63613682620971,81.63613682620971,81.63941960475346,81.64926794038475,81.62957126912218,81.64598516184098,81.6525507189285,81.64926794038475,81.64598516184098,81.64598516184098,81.64598516184098,81.64762655111286,81.64598516184098,81.6525507189285,81.64926794038475,81.64926794038475,81.65911627601602
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Test acc,83.33771008403362,83.27205882352942,83.27862394957984,83.28518907563026,83.2983193277311,83.2983193277311,83.2983193277311,83.39023109243698,83.39023109243698,83.39023109243698,83.40336134453781,83.39023109243698,83.3967962184874,83.39023109243698,83.37710084033614,83.37710084033614,83.40992647058823,83.38366596638656,83.39023109243698,83.44275210084034,83.46244747899159,83.44931722689076,83.43618697478992,83.40336134453781,83.42305672268907,83.40336134453781,83.43618697478992,83.45588235294117,83.47557773109243,83.46244747899159,83.45588235294117,83.44931722689076,83.46244747899159,83.44931722689076,83.4296218487395,83.44275210084034,83.46901260504201,83.46244747899159,83.45588235294117,83.46244747899159,83.46244747899159,83.44931722689076,83.44931722689076,83.45588235294117,83.44275210084034,83.44275210084034,83.46901260504201,83.46244747899159,83.44275210084034,83.44275210084034
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Train acc,75.79607379686166,81.39156982469963,81.43917011358414,81.45394261703105,81.48348762392489,81.49990151664369,81.51139124154685,81.53929485916879,81.59181931586895,81.59510209441271,81.60166765150024,81.61808154421902,81.62464710130655,81.6279298798503,81.63285404766594,81.63613682620971,81.65090932965661,81.6525507189285,81.64926794038475,81.65583349747226,81.65583349747226,81.65090932965661,81.66239905455977,81.6525507189285,81.6689646116473,81.67388877946293,81.6771715580067,81.67553016873482,81.6771715580067,81.67881294727857,81.68209572582234,81.68045433655045,81.67553016873482,81.68045433655045,81.68045433655045,81.68045433655045,81.68537850436608,81.68209572582234,81.68537850436608,81.68373711509422,81.67881294727857,81.68209572582234,81.68537850436608,81.69030267218173,81.68701989363798,81.69194406145361,81.6935854507255,81.68701989363798,81.69030267218173,81.69522683999737
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Test acc,83.26549369747899,83.28518907563026,83.30488445378151,83.3967962184874,83.40992647058823,83.41649159663865,83.4296218487395,83.48870798319328,83.47557773109243,83.48214285714286,83.47557773109243,83.4952731092437,83.45588235294117,83.4952731092437,83.43618697478992,83.44931722689076,83.46901260504201,83.48870798319328,83.51496848739495,83.4952731092437,83.50183823529412,83.46901260504201,83.41649159663865,83.52153361344537,83.50183823529412,83.50840336134453,83.52153361344537,83.52809873949579,83.50840336134453,83.52809873949579,83.51496848739495,83.51496848739495,83.52809873949579,83.51496848739495,83.53466386554622,83.52809873949579,83.52809873949579,83.52809873949579,83.4952731092437,83.46901260504201,83.51496848739495,83.51496848739495,83.53466386554622,83.53466386554622,83.50183823529412,83.53466386554622,83.53466386554622,83.43618697478992,83.52809873949579,83.52809873949579
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Train acc,79.19867375746831,81.20116866916159,81.20116866916159,81.35053509290263,81.31934869673691,81.40470093887467,81.36694898562143,81.35217648217451,81.41619066377783,81.40798371741842,81.39321121397151,81.45722539557482,81.44573567067167,81.47199789902173,81.39977677105902,81.46214956339045,81.42768038868098,81.47692206683737,81.52288096645,81.49826012737181,81.41454927450594,81.45394261703105,81.51303263081873,81.43752872431226,81.45230122775916,81.46379095266234,81.45558400630294,81.54421902698445,81.44409428139979,81.43588733504038,81.51795679863436,81.48841179174053,81.53601208062504,81.43752872431226,81.57540542315014,81.5885365373252,81.49826012737181,81.54586041625632,81.56883986606263,81.48677040246865,81.50810846300308,81.53929485916879,81.54257763771255,81.53765346989692,81.64926794038475,81.65747488674414,81.6525507189285,81.66732322237542,81.59838487295647,81.53765346989692
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Test acc,83.06197478991596,82.20194327731093,83.08167016806722,83.29175420168067,83.05540966386555,83.03571428571429,83.31144957983193,83.13419117647058,83.33771008403362,83.27205882352942,83.1079306722689,83.32457983193278,83.11449579831933,83.14732142857143,83.32457983193278,82.23476890756302,83.44275210084034,83.43618697478992,83.44931722689076,82.53019957983193,83.35740546218487,83.45588235294117,83.47557773109243,83.44275210084034,82.47767857142857,83.48214285714286,83.44931722689076,83.47557773109243,83.48870798319328,83.46244747899159,83.42305672268907,83.47557773109243,83.46901260504201,83.26549369747899,83.44931722689076,83.37710084033614,83.44931722689076,82.56959033613445,83.48870798319328,83.45588235294117,82.37263655462185,83.37710084033614,83.48214285714286,83.46244747899159,83.45588235294117,83.45588235294117,82.56959033613445,83.37710084033614,83.41649159663865,83.40992647058823
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Train acc,79.32506073140306,81.32263147528069,81.33576258945571,81.27831396493993,81.49661873809993,81.4260389994091,81.46379095266234,81.43260455649663,81.42275622086534,81.46379095266234,81.44901844921542,81.55899153043136,81.47035650974985,81.48020484538114,81.49333595955616,81.53765346989692,81.56063291970324,81.54093624844067,81.59181931586895,81.60823320858775,81.54093624844067,81.57868820169392,81.55570875188761,81.51467402009061,81.64598516184098,81.51959818790624,81.63613682620971,81.6443437725691,81.70343378635677,81.62300571203467,81.65419210820039,81.65583349747226,81.6607576652879,81.71820628980369,81.69194406145361,81.59181931586895,81.66732322237542,81.72148906834745,81.69030267218173,81.74118573961,81.68045433655045,81.7493926859694,81.71820628980369,81.70179239708489,81.72148906834745,81.81997242466024,81.7658065786882,81.78386186067887,81.68045433655045,81.73626157179437
Sharpen-0p8_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Test acc,83.1079306722689,83.12106092436974,83.33771008403362,83.3311449579832,83.37710084033614,83.44275210084034,83.37710084033614,83.52809873949579,83.52153361344537,83.53466386554622,83.54122899159664,83.55435924369748,83.44931722689076,83.54122899159664,83.46244747899159,83.54779411764706,83.54122899159664,83.52153361344537,83.54122899159664,83.52809873949579,83.53466386554622,82.67463235294117,83.60031512605042,83.55435924369748,82.66806722689076,83.59375,83.48214285714286,83.40336134453781,82.66806722689076,83.55435924369748,82.66806722689076,83.47557773109243,83.48870798319328,82.65493697478992,83.52809873949579,83.42305672268907,83.50840336134453,83.48870798319328,83.44275210084034,82.63524159663865,82.67463235294117,83.44931722689076,83.3311449579832,83.44931722689076,83.40336134453781,82.46454831932773,83.46901260504201,83.16045168067227,83.32457983193278,83.25236344537815
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Train acc,75.2029322929776,81.07223760382583,81.09740750062925,81.10055373772967,81.11156556758117,81.10527309338032,81.11943116033224,81.11943116033224,81.13201610873395,81.14932041278631,81.16662471683867,81.17920966524036,81.18550213944123,81.1823559023408,81.1823559023408,81.19651396929272,81.20595268059401,81.24842688144979,81.25471935565064,81.26415806695194,81.26730430405236,81.26415806695194,81.26887742260257,81.26887742260257,81.26730430405236,81.27359677825321,81.272023659703,81.272023659703,81.27045054115278,81.272023659703,81.27674301535363,81.27516989680342,81.27045054115278,81.27516989680342,81.27831613390384,81.28303548955449,81.28303548955449,81.28146237100428,81.28775484520514,81.28775484520514,81.2846086081047,81.29404731940599,81.29090108230557,81.29090108230557,81.29090108230557,81.29247420085578,81.29090108230557,81.29247420085578,81.29247420085578,81.29404731940599
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Test acc,83.04914113131568,83.04914113131568,83.04914113131568,83.06801736613603,83.06172528786257,83.06172528786257,83.13723022714402,83.16239854023783,83.15610646196438,83.1812747750582,83.16869061851129,83.16239854023783,83.16869061851129,83.16869061851129,83.16239854023783,83.16239854023783,83.18756685333165,83.20015100987857,83.15610646196438,83.15610646196438,83.1812747750582,83.16869061851129,83.17498269678475,83.16869061851129,83.16869061851129,83.16239854023783,83.1812747750582,83.18756685333165,83.18756685333165,83.17498269678475,83.17498269678475,83.16869061851129,83.16239854023783,83.19385893160512,83.16869061851129,83.17498269678475,83.1812747750582,83.19385893160512,83.18756685333165,83.20015100987857,83.18756685333165,83.20644308815201,83.22531932297238,83.2504876360662,83.2504876360662,83.23790347951928,83.21902724469894,83.22531932297238,83.23790347951928,83.23161140124583
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Train acc,76.13107223760383,81.0690913667254,81.13516234583437,81.14302793858545,81.16819783538888,81.22640322174679,81.25,81.27831613390384,81.2846086081047,81.28618172665492,81.29719355650641,81.31292474200856,81.31449786055877,81.32708280896048,81.33494840171154,81.3286559275107,81.3396677573622,81.36011829851498,81.34753335011327,81.35854517996476,81.3522527057639,81.35539894286433,81.33652152026175,81.35067958721369,81.35697206141455,81.34910646866348,81.36483765416563,81.35539894286433,81.37584948401711,81.37899572111755,81.38371507676818,81.37742260256732,81.3852881953184,81.38371507676818,81.3852881953184,81.38214195821797,81.38056883966776,81.38371507676818,81.3852881953184,81.40573873647118,81.42146992197333,81.40416561792097,81.41989680342311,81.43877422602569,81.44821293732696,81.45135917442738,81.45607853007803,81.4529322929776,81.46079788572867,81.47495595268059
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Test acc,83.0176807399484,83.08689360095639,83.17498269678475,83.20015100987857,83.20644308815201,83.23161140124583,83.26307179261309,83.21902724469894,83.29453218398037,83.27565594916001,83.27565594916001,83.28194802743346,83.28194802743346,83.29453218398037,83.35116088844146,83.30082426225383,83.30711634052727,83.31970049707418,83.29453218398037,83.31340841880073,83.26307179261309,83.28824010570692,83.29453218398037,83.25677971433964,83.23161140124583,83.27565594916001,83.28824010570692,83.26936387088656,83.33228465362109,83.30711634052727,83.29453218398037,83.33228465362109,83.33228465362109,83.344868810168,83.33857673189455,83.33228465362109,83.33857673189455,83.33228465362109,83.30082426225383,83.31340841880073,83.20644308815201,83.27565594916001,83.30082426225383,83.33228465362109,83.28824010570692,83.32599257534764,83.32599257534764,83.28824010570692,83.30711634052727,83.30082426225383
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Train acc,78.44827586206897,80.8787440221495,81.03133652152026,81.03448275862068,81.01403221746791,81.00773974326705,81.10055373772967,81.08010319657689,81.09740750062925,81.02661716586962,81.07853007802667,81.02347092876919,81.08954190787819,81.1257236345331,81.06437201107475,81.13673546438459,81.16662471683867,81.1823559023408,81.21067203624465,81.18864837654166,81.15246664988673,81.10684621193053,81.14145482003524,81.10684621193053,81.23584193304806,81.15718600553737,81.25786559275106,81.25471935565064,81.15089353133652,81.23112257739743,81.20595268059401,81.20280644349359,81.26258494840172,81.25629247420085,81.22325698464637,81.19651396929272,81.15403976843695,81.21381827334508,81.23112257739743,81.1257236345331,81.26573118550215,81.19494085074251,81.23112257739743,81.25314623710042,81.16505159828846,81.30348603070728,81.25314623710042,81.227976340297,81.23741505159828,81.19651396929272
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Test acc,82.81004215692444,82.80375007865098,82.79745800037752,83.02397281822186,82.83521047001825,82.90442333102624,82.89813125275278,83.20015100987857,83.10576983577675,82.8415025482917,83.13723022714402,83.1120619140502,83.11835399232366,82.90442333102624,83.20015100987857,82.33184420814194,82.33813628641539,83.19385893160512,83.27565594916001,83.25677971433964,83.2504876360662,82.33184420814194,82.35701252123576,83.14981438369094,83.29453218398037,83.33857673189455,82.37588875605613,83.17498269678475,83.08060152268294,83.11835399232366,83.25677971433964,82.31296797332159,83.26936387088656,82.37588875605613,82.36959667778268,83.28194802743346,83.1812747750582,82.3255521298685,83.06801736613603,82.36959667778268,83.20644308815201,82.33813628641539,83.28194802743346,83.28824010570692,83.28194802743346,83.16869061851129,83.26936387088656,83.30082426225383,83.27565594916001,83.26936387088656
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Train acc,78.47187264032218,80.96054618676062,81.05650641832368,81.08796878932797,81.12886987163353,81.16662471683867,81.18707525799144,81.20280644349359,81.04234835137176,81.21696451044551,81.20280644349359,81.28618172665492,81.24370752579915,81.26415806695194,81.25943871130129,81.26887742260257,81.25157311855021,81.32708280896048,81.25943871130129,81.29090108230557,81.2956204379562,81.27516989680342,81.35067958721369,81.35697206141455,81.28146237100428,81.22011074754593,81.28775484520514,81.36641077271584,81.35382582431411,81.37270324691669,81.43405487037502,81.35382582431411,81.35382582431411,81.33809463881198,81.34281399446263,81.44506670022653,81.47023659702995,81.46237100427888,81.42461615907375,81.3742763654669,81.41675056632268,81.39944626227033,81.44663981877675,81.39472690661968,81.45765164862824,81.53788069468915,81.42461615907375,81.59608608104708,81.50484520513466,81.54102693178959
Sharpen-1_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Test acc,82.79116592210407,82.82262631347133,82.87925501793242,83.1812747750582,82.29409173850122,83.17498269678475,83.17498269678475,83.26936387088656,83.26307179261309,82.33184420814194,82.06128484238344,83.28824010570692,83.33228465362109,83.28194802743346,82.38218083432957,82.3255521298685,83.25677971433964,83.30082426225383,83.27565594916001,83.2504876360662,83.22531932297238,83.1812747750582,83.21902724469894,83.16869061851129,83.09947775750331,82.35072044296231,82.37588875605613,83.16869061851129,83.25677971433964,83.29453218398037,83.24419555779275,83.22531932297238,83.23790347951928,83.13093814887057,82.27521550368087,83.18756685333165,82.26263134713396,83.13093814887057,83.14981438369094,83.19385893160512,83.09947775750331,82.1619580947587,83.16239854023783,82.18712640785252,83.16869061851129,83.14352230541748,83.1120619140502,82.92329956584659,83.1812747750582,83.09318567922985
